0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.28265419602394104,0.5583822131156921,0.30261296033859253,0.4337386190891266,0.36355721950531006,0.3619996905326843,0.42977195978164673,0.3162100911140442,0.47869423031806946,0.27701106667518616,0.4610203206539154,0.4053385853767395,0.5654052495956421,0.4003278613090515,0.625269889831543,0.4000294804573059,0.6712778806686401,0.4041312634944916,0.4723623991012573,0.47145718336105347,0.5858079791069031,0.4604091942310333,0.6561344861984253,0.4519277811050415,0.7107437252998352,0.44819700717926025,0.46968984603881836,0.5314909219741821,0.5779779553413391,0.5185250043869019,0.6434699296951294,0.5085310935974121,0.6920477747917175,0.5012881755828857,0.4596734344959259,0.5855802297592163,0.538451075553894,0.5762323141098022,0.5852069854736328,0.5683571100234985,0.6235169768333435,0.5627906918525696,E
0.20038598775863647,0.6067004203796387,0.25125443935394287,0.5293849110603333,0.3272087872028351,0.47886359691619873,0.38928863406181335,0.446346640586853,0.432247132062912,0.4000701308250427,0.34272220730781555,0.4693020284175873,0.43210092186927795,0.4807512164115906,0.48301875591278076,0.5212384462356567,0.5157459378242493,0.5624472498893738,0.32269397377967834,0.5135477781295776,0.4144788980484009,0.541108250617981,0.4573575258255005,0.5976577997207642,0.4781295955181122,0.6481218338012695,0.29554882645606995,0.5729297995567322,0.37784767150878906,0.6098461151123047,0.406294047832489,0.6688291430473328,0.417513370513916,0.7090372443199158,0.26577264070510864,0.6405070424079895,0.32560738921165466,0.6770800352096558,0.34017831087112427,0.7113185524940491,0.3411543071269989,0.7333848476409912,E
0.606802225112915,0.6647511720657349,0.5952694416046143,0.5817261934280396,0.5691273808479309,0.509174644947052,0.5490424036979675,0.449180543422699,0.5315383076667786,0.39716991782188416,0.526607096195221,0.5278225541114807,0.477525919675827,0.4914604425430298,0.4431258738040924,0.47316938638687134,0.4119723439216614,0.4583941102027893,0.5209514498710632,0.5701188445091248,0.4625568389892578,0.5319257974624634,0.42125073075294495,0.5055632591247559,0.38425010442733765,0.4822806119918823,0.5293567180633545,0.6241511702537537,0.47603335976600647,0.5903763175010681,0.4379880428314209,0.5633227229118347,0.4019733965396881,0.5355904698371887,0.5472727417945862,0.6830607056617737,0.505595326423645,0.677011251449585,0.4752960801124573,0.666236400604248,0.4460442364215851,0.6538033485412598,E
0.22690357267856598,0.5757366418838501,0.2898100018501282,0.45160698890686035,0.38200104236602783,0.39810165762901306,0.475668340921402,0.3889654576778412,0.5521885752677917,0.3696022033691406,0.44953158497810364,0.47852757573127747,0.5914421677589417,0.5123459100723267,0.6691888570785522,0.5384963750839233,0.7309775948524475,0.5640515089035034,0.44521379470825195,0.5694655776023865,0.6055574417114258,0.6063998341560364,0.7054189443588257,0.6264640688896179,0.7814954519271851,0.6428104043006897,0.42749840021133423,0.6497811675071716,0.5741788744926453,0.6824540495872498,0.6637382507324219,0.6970598101615906,0.7313408851623535,0.7066963911056519,0.4037095010280609,0.7157461047172546,0.511756181716919,0.7392445802688599,0.5744494795799255,0.7530969381332397,0.6276947259902954,0.7623775601387024,E
0.22259801626205444,0.6049456000328064,0.29301464557647705,0.47917333245277405,0.3869241178035736,0.4289871156215668,0.48245948553085327,0.4192490577697754,0.5544739365577698,0.3934257924556732,0.4572301506996155,0.5185368061065674,0.5989861488342285,0.5504430532455444,0.6778349876403809,0.5742091536521912,0.7408284544944763,0.5984046459197998,0.45308685302734375,0.6123616695404053,0.6119451522827148,0.6456789374351501,0.7100881338119507,0.6667280793190002,0.7815549373626709,0.6868460774421692,0.435970276594162,0.6924928426742554,0.5807204246520996,0.7209937572479248,0.6680036187171936,0.7374432682991028,0.7330360412597656,0.7508481740951538,0.41299182176589966,0.7564395666122437,0.5210076570510864,0.7840192317962646,0.5829835534095764,0.8008062839508057,0.6345443725585938,0.813222348690033,E
0.2564648389816284,0.5765605568885803,0.31196045875549316,0.4442710280418396,0.3947727680206299,0.39240559935569763,0.48690280318260193,0.3812769949436188,0.5636606812477112,0.35882899165153503,0.46818166971206665,0.46338462829589844,0.6101108193397522,0.49985095858573914,0.6877001523971558,0.5204938054084778,0.7489408254623413,0.5431545376777649,0.4680785834789276,0.5612636208534241,0.6274897456169128,0.5923946499824524,0.7262167930603027,0.6094334125518799,0.8002961277961731,0.6253360509872437,0.45280689001083374,0.6432495713233948,0.5963648557662964,0.6716809868812561,0.6850612163543701,0.6818592548370361,0.7506473064422607,0.6908073425292969,0.4309310019016266,0.7127412557601929,0.5376939177513123,0.7303944826126099,0.6008983850479126,0.7411205768585205,0.6535959839820862,0.747315526008606,E
0.24871331453323364,0.612493634223938,0.3146015703678131,0.49146750569343567,0.40513643622398376,0.4377009868621826,0.49700507521629333,0.4250810146331787,0.5727260112762451,0.4085286855697632,0.48379388451576233,0.5248379111289978,0.6237107515335083,0.5667714476585388,0.6991833448410034,0.5971968173980713,0.7578897476196289,0.6276238560676575,0.47968411445617676,0.618049681186676,0.6365717053413391,0.6607391238212585,0.7315885424613953,0.686536967754364,0.8014023303985596,0.7095176577568054,0.46115872263908386,0.6981682181358337,0.6044917106628418,0.7332874536514282,0.6897657513618469,0.7533034682273865,0.7515761852264404,0.7678152322769165,0.4352925419807434,0.7624338865280151,0.5419508218765259,0.7888227701187134,0.6036349534988403,0.8048833608627319,0.6547195315361023,0.8156657218933105,E
0.2669373154640198,0.5384145379066467,0.3087890148162842,0.3979821801185608,0.39306455850601196,0.3310372233390808,0.47976359724998474,0.3063242435455322,0.5511532425880432,0.2752799093723297,0.4752613306045532,0.4036852717399597,0.6109564900398254,0.43141382932662964,0.6905838847160339,0.45466434955596924,0.7515910267829895,0.47601068019866943,0.47172310948371887,0.49714210629463196,0.6236754059791565,0.519702136516571,0.719325840473175,0.53147292137146,0.7959006428718567,0.5398985743522644,0.45672979950904846,0.5791241526603699,0.5966184139251709,0.5980430245399475,0.685884416103363,0.6044723987579346,0.7554560303688049,0.6090799570083618,0.4338611662387848,0.6514545679092407,0.5406078100204468,0.6614949703216553,0.6072611212730408,0.6684371829032898,0.6634901762008667,0.673763632774353,E
0.2540925145149231,0.6108377575874329,0.30400896072387695,0.47999292612075806,0.39432013034820557,0.4110467731952667,0.4853253662586212,0.38814777135849,0.5564333200454712,0.36367732286453247,0.48446276783943176,0.5058383345603943,0.6186559796333313,0.5455304980278015,0.6946772336959839,0.5729015469551086,0.7540013790130615,0.5981734395027161,0.4835864007472992,0.6011854410171509,0.6321936845779419,0.6397790908813477,0.7265137434005737,0.6609270572662354,0.8006222248077393,0.6799479126930237,0.46908408403396606,0.6840276718139648,0.6052364706993103,0.7161125540733337,0.6893974542617798,0.7322645783424377,0.7532714605331421,0.7454798221588135,0.44773006439208984,0.7529836297035217,0.5496454238891602,0.773446798324585,0.6116971373558044,0.7801734209060669,0.6647085547447205,0.7861303091049194,E
0.2565971910953522,0.6254417896270752,0.3100006580352783,0.4941863417625427,0.3960424065589905,0.43599995970726013,0.49055466055870056,0.4145240783691406,0.5648214221000671,0.3931189775466919,0.47739657759666443,0.5361174941062927,0.6207335591316223,0.5793312788009644,0.6969921588897705,0.6059872508049011,0.7554965019226074,0.6324917078018188,0.4747419059276581,0.6319097280502319,0.6320816874504089,0.6746737957000732,0.726634681224823,0.6975721120834351,0.7946198582649231,0.7185156345367432,0.45958462357521057,0.7115979194641113,0.604187548160553,0.7486189007759094,0.6897153854370117,0.7681756019592285,0.7523658275604248,0.784081220626831,0.4383258521556854,0.7726929783821106,0.5453069806098938,0.8007519245147705,0.6066619157791138,0.8166273832321167,0.6589338779449463,0.8272428512573242,E
0.3068014681339264,0.8012558221817017,0.39149922132492065,0.7711200714111328,0.4882998466491699,0.7610232830047607,0.5548160076141357,0.7571231126785278,0.6097564101219177,0.7542158961296082,0.5440017580986023,0.8084355592727661,0.6493553519248962,0.8458845019340515,0.7252668142318726,0.8824982643127441,0.7841049432754517,0.92051100730896,0.5348058938980103,0.819841206073761,0.6584557294845581,0.8658461570739746,0.7452618479728699,0.9043238162994385,0.8151366710662842,0.9447364807128906,0.5127860307693481,0.8281741142272949,0.6299101114273071,0.8598451018333435,0.7063384056091309,0.8940588235855103,0.7675408124923706,0.9329653382301331,0.4828298091888428,0.8347569704055786,0.5664668083190918,0.8491806387901306,0.6212104558944702,0.8686187863349915,0.6663448810577393,0.8904754519462585,E
0.6167094111442566,0.700984001159668,0.6992210149765015,0.7206371426582336,0.7467987537384033,0.696721076965332,0.7884429693222046,0.6800133585929871,0.8347750306129456,0.6761112809181213,0.7124055027961731,0.5657287836074829,0.7573668360710144,0.5343557000160217,0.8035296201705933,0.5289747714996338,0.8385844230651855,0.5348334312438965,0.7069339752197266,0.5473113656044006,0.7596356272697449,0.5022809505462646,0.8091611862182617,0.5035766959190369,0.8472098112106323,0.5215076804161072,0.704126238822937,0.540126621723175,0.7590224742889404,0.4863004982471466,0.8074380159378052,0.4896833598613739,0.8427177667617798,0.5065046548843384,0.7078518271446228,0.5468626618385315,0.7587820291519165,0.4956108033657074,0.799796462059021,0.494922935962677,0.8317379951477051,0.5053020715713501,F
0.6262228488922119,0.7385157346725464,0.7149306535720825,0.7513468861579895,0.7675403952598572,0.7261757254600525,0.8127678632736206,0.7143692970275879,0.8630661964416504,0.7118067145347595,0.7326869368553162,0.5882316827774048,0.7818278670310974,0.5565524101257324,0.8291625380516052,0.5502581000328064,0.863726794719696,0.5605605840682983,0.7289143800735474,0.5705163478851318,0.7878218293190002,0.5197527408599854,0.8402114510536194,0.5242998003959656,0.8786986470222473,0.548121988773346,0.7276380658149719,0.5656846761703491,0.7876303195953369,0.5084465742111206,0.8409792184829712,0.515613853931427,0.878860592842102,0.5381876826286316,0.7336678504943848,0.5786149501800537,0.7888641357421875,0.5307897329330444,0.8341361284255981,0.5301898717880249,0.8697623014450073,0.5412278175354004,F
0.3478299081325531,0.9640008211135864,0.4315567910671234,0.8959925174713135,0.4713169038295746,0.8090795278549194,0.5060452222824097,0.7468361854553223,0.554678201675415,0.7108563184738159,0.412090927362442,0.6884722113609314,0.4339047372341156,0.5923745036125183,0.4593818783760071,0.539257287979126,0.48745492100715637,0.49401727318763733,0.3824063539505005,0.6868677139282227,0.40255287289619446,0.5781867504119873,0.4374384880065918,0.522192656993866,0.4761051535606384,0.48556527495384216,0.3536665141582489,0.7000969648361206,0.3712608218193054,0.589469313621521,0.4084402620792389,0.5350335836410522,0.4486600160598755,0.49757373332977295,0.33158594369888306,0.7254629731178284,0.35039541125297546,0.6304261684417725,0.37889689207077026,0.5752718448638916,0.4124709665775299,0.5312976837158203,F
0.7448896765708923,0.8586611747741699,0.6785163879394531,0.846500039100647,0.6153522729873657,0.804710865020752,0.562570333480835,0.776106059551239,0.5189996957778931,0.7418273091316223,0.6403177380561829,0.6866511702537537,0.6003578901290894,0.6324965953826904,0.5664230585098267,0.61151123046875,0.5345376133918762,0.602582573890686,0.6548607349395752,0.6669144034385681,0.6131067872047424,0.6049696207046509,0.5724366903305054,0.5775572061538696,0.5355897545814514,0.5667372941970825,0.6723150014877319,0.6550905108451843,0.63104248046875,0.5881479382514954,0.5913519859313965,0.5603011846542358,0.5536407232284546,0.5495592355728149,0.6928812265396118,0.6503170728683472,0.6565760374069214,0.5906866192817688,0.622078001499176,0.5635116100311279,0.5886574387550354,0.5503580570220947,F
0.7739975452423096,0.860405683517456,0.6994017362594604,0.8352211117744446,0.6322640180587769,0.7803253531455994,0.5784889459609985,0.7487918138504028,0.5346465706825256,0.7152649164199829,0.6683329939842224,0.6597711443901062,0.6253210306167603,0.5970888733863831,0.5889759659767151,0.5697974562644958,0.55323326587677,0.5552158355712891,0.6843255758285522,0.6411446928977966,0.6404095888137817,0.5706998109817505,0.5956491231918335,0.5380999445915222,0.5541863441467285,0.526168942451477,0.7029958963394165,0.6318861246109009,0.6606298685073853,0.5562992691993713,0.6172316670417786,0.5241373777389526,0.5754411220550537,0.5101402401924133,0.722815990447998,0.6303859353065491,0.6852613091468811,0.5624966621398926,0.6482770442962646,0.5313386917114258,0.6119182109832764,0.514188826084137,F
0.8083019852638245,0.8748619556427002,0.7318366765975952,0.8434984683990479,0.6604493856430054,0.7719061970710754,0.6013076305389404,0.7317094802856445,0.5524352192878723,0.693240761756897,0.6998354196548462,0.6378975510597229,0.6548929810523987,0.5614393949508667,0.6134575605392456,0.5268042087554932,0.5734512805938721,0.5099467635154724,0.717675507068634,0.622114896774292,0.6708553433418274,0.5357053279876709,0.623117983341217,0.49654310941696167,0.5773542523384094,0.4798540771007538,0.7394216060638428,0.617779016494751,0.6955008506774902,0.5250610709190369,0.6486304998397827,0.48595938086509705,0.6024299263954163,0.46649497747421265,0.7633399367332458,0.6232770085334778,0.7282928228378296,0.5454874634742737,0.6906479001045227,0.5045587420463562,0.6526472568511963,0.4780224561691284,F
0.8705130815505981,0.9163723587989807,0.7964723110198975,0.8764126300811768,0.7205857038497925,0.7861255407333374,0.6560126543045044,0.7357276082038879,0.6012992858886719,0.6955214142799377,0.7745612859725952,0.6450532674789429,0.7321305274963379,0.5488101840019226,0.6855292320251465,0.503843367099762,0.6393630504608154,0.48354947566986084,0.8000249862670898,0.6320014595985413,0.7556396722793579,0.5272485017776489,0.7021538019180298,0.47774434089660645,0.6497727036476135,0.45600831508636475,0.8299488425254822,0.633251965045929,0.7861315011978149,0.5215490460395813,0.7341136932373047,0.4707954525947571,0.6827468872070312,0.44603800773620605,0.862025260925293,0.6489649415016174,0.8269349932670593,0.5496518611907959,0.7843096852302551,0.4934521019458771,0.739993155002594,0.4584159255027771,F
0.967289388179779,1.0083112716674805,0.8663320541381836,0.9674869775772095,0.784713864326477,0.8778196573257446,0.7166483402252197,0.834335446357727,0.6490767598152161,0.7794201374053955,0.8482086658477783,0.7101751565933228,0.804004430770874,0.5937620997428894,0.7513359785079956,0.5496914386749268,0.698658287525177,0.5389995574951172,0.8843986988067627,0.7075929641723633,0.8438193798065186,0.5680633783340454,0.778022050857544,0.520845890045166,0.7146829962730408,0.5127395391464233,0.919188916683197,0.7233642339706421,0.8790150880813599,0.5788867473602295,0.8160480856895447,0.525234580039978,0.7539741396903992,0.5036258697509766,0.9526826739311218,0.7553046941757202,0.9311772584915161,0.6379637122154236,0.8847882747650146,0.5699731111526489,0.8343473076820374,0.5248264074325562,F
0.9368399381637573,0.9814675450325012,0.8561244606971741,0.9430860280990601,0.7827655076980591,0.8597110509872437,0.7161145210266113,0.8150147795677185,0.6518996953964233,0.7600473165512085,0.854084849357605,0.7045723795890808,0.8154664635658264,0.585372269153595,0.7639354467391968,0.5336761474609375,0.7113667130470276,0.5165858864784241,0.8907505869865417,0.7078578472137451,0.855793833732605,0.5684065818786621,0.7936333417892456,0.5141977667808533,0.7315822839736938,0.49523985385894775,0.9272650480270386,0.7295763492584229,0.9005420207977295,0.591242790222168,0.8422598838806152,0.5308299660682678,0.7837411165237427,0.5014312267303467,0.9638823866844177,0.7688038349151611,0.9493065476417542,0.6516080498695374,0.9115724563598633,0.5768817663192749,0.8703235983848572,0.527448296546936,F
0.8992990255355835,0.8890506625175476,0.8216140866279602,0.8535131216049194,0.7500241994857788,0.770161509513855,0.689723789691925,0.7269304990768433,0.6358475089073181,0.6810164451599121,0.7978163361549377,0.6213460564613342,0.7581027746200562,0.5319116115570068,0.7160294055938721,0.4926718473434448,0.6740164756774902,0.47442543506622314,0.8280148506164551,0.6092933416366577,0.7852460145950317,0.5075554251670837,0.7377092838287354,0.4634454846382141,0.6902910470962524,0.4424581527709961,0.8634073138237,0.615050733089447,0.8200441598892212,0.5040280222892761,0.7708094120025635,0.4554360806941986,0.7209444046020508,0.4286271333694458,0.9021602869033813,0.6388251185417175,0.870227575302124,0.5462794899940491,0.8299010992050171,0.49367260932922363,0.7873605489730835,0.45590221881866455,F
0.8835615515708923,0.8493444919586182,0.8109582662582397,0.81181401014328,0.7425429821014404,0.7369229793548584,0.6847044825553894,0.6917514204978943,0.635063648223877,0.6504135727882385,0.7796373963356018,0.6053155064582825,0.7385669350624084,0.523455798625946,0.7006934285163879,0.4876970648765564,0.6618648767471313,0.46901655197143555,0.8039411902427673,0.5902591943740845,0.7619496583938599,0.5003086924552917,0.719722330570221,0.45872074365615845,0.6767761707305908,0.4401257634162903,0.83397376537323,0.5895915627479553,0.7918787598609924,0.49404484033584595,0.750274121761322,0.45047158002853394,0.707025945186615,0.4271335005760193,0.8678345084190369,0.60235196352005,0.8343395590782166,0.5197451710700989,0.7979720234870911,0.4725804328918457,0.7600277662277222,0.44021010398864746,F
0.3646361231803894,0.9318858981132507,0.45073291659355164,0.8665451407432556,0.4945525527000427,0.7858457565307617,0.5302681922912598,0.7252935767173767,0.577185869216919,0.68849778175354,0.44133415818214417,0.6662938594818115,0.4670545160770416,0.5794789791107178,0.4941871166229248,0.5312267541885376,0.521888017654419,0.4889238476753235,0.41345322132110596,0.6626072525978088,0.43786248564720154,0.5618090629577637,0.4717283546924591,0.5075319409370422,0.5099939107894897,0.47087937593460083,0.38582998514175415,0.6720754504203796,0.4084528088569641,0.5680282115936279,0.444110631942749,0.5165953636169434,0.483327180147171,0.48304247856140137,0.3639644682407379,0.6919144988059998,0.38617390394210815,0.5987374186515808,0.41383135318756104,0.5481237173080444,0.44638994336128235,0.5131872892379761,F
0.8723964691162109,0.8257794976234436,0.7986496686935425,0.7879229784011841,0.7341746687889099,0.7234101891517639,0.6805310249328613,0.6839100122451782,0.6356427669525146,0.6422534584999084,0.7675414085388184,0.6020472049713135,0.7285323143005371,0.528246283531189,0.6943627595901489,0.494966983795166,0.6600725650787354,0.47516706585884094,0.7886441946029663,0.5865718722343445,0.7482015490531921,0.5046728253364563,0.7092693448066711,0.46625038981437683,0.6713418960571289,0.44701671600341797,0.8150973320007324,0.5836326479911804,0.7739238739013672,0.4975321590900421,0.7353947758674622,0.45776304602622986,0.6970742344856262,0.43430426716804504,0.8452139496803284,0.5921100378036499,0.8121426701545715,0.5186242461204529,0.7787508368492126,0.4772716760635376,0.7451402544975281,0.4475271999835968,F
0.8656625151634216,0.8116894960403442,0.7934791445732117,0.7783708572387695,0.7299878001213074,0.7209687232971191,0.6785780191421509,0.683509886264801,0.6381231546401978,0.6429836750030518,0.7586109638214111,0.6075993180274963,0.7207809686660767,0.5384524464607239,0.6897639632225037,0.5086902976036072,0.6590828895568848,0.4920082092285156,0.7779178023338318,0.5916621685028076,0.7384909391403198,0.5164452195167542,0.702379584312439,0.4821775257587433,0.6673441529273987,0.46595442295074463,0.8022051453590393,0.5860785245895386,0.7619243264198303,0.5072437524795532,0.725092887878418,0.4716220796108246,0.6885744333267212,0.45218420028686523,0.8308076858520508,0.5903286933898926,0.7965337634086609,0.5223303437232971,0.764886200428009,0.486674427986145,0.7333018779754639,0.46254590153694153,F
0.8385827541351318,0.7839075922966003,0.774164617061615,0.7590155601501465,0.7147615551948547,0.7103506922721863,0.6668113470077515,0.6777139902114868,0.6288710236549377,0.6414409875869751,0.7386023998260498,0.6073598861694336,0.7010676264762878,0.5501461625099182,0.6720415353775024,0.525270938873291,0.6434001922607422,0.5089358687400818,0.7556312084197998,0.5904355049133301,0.7158175110816956,0.5273951888084412,0.6815148591995239,0.4975387454032898,0.6486178040504456,0.48212483525276184,0.7771658897399902,0.5816715955734253,0.7364856600761414,0.5144494771957397,0.7019027471542358,0.4833586812019348,0.6678385138511658,0.46575799584388733,0.8028598427772522,0.5806206464767456,0.7669102549552917,0.5219039916992188,0.7355378866195679,0.4920455813407898,0.7046959400177002,0.4727247655391693,F
0.8220323324203491,0.7618362903594971,0.75802081823349,0.7584366798400879,0.6990043520927429,0.7244276404380798,0.6531150937080383,0.6940152049064636,0.6179623007774353,0.6601114273071289,0.7179147005081177,0.6355000734329224,0.6828131675720215,0.5806301832199097,0.6552860736846924,0.5563618540763855,0.6289220452308655,0.5421963930130005,0.7332749962806702,0.6131781339645386,0.6956884264945984,0.5565758347511292,0.6622662544250488,0.528554379940033,0.6319995522499084,0.5128255486488342,0.7536969184875488,0.5974604487419128,0.713527500629425,0.5397898554801941,0.6812505125999451,0.5099712610244751,0.6512385606765747,0.4913446009159088,0.7795941233634949,0.587309718132019,0.7463101744651794,0.5373317003250122,0.7177115082740784,0.511040210723877,0.6908358335494995,0.49331504106521606,F
0.8110923767089844,0.76502525806427,0.7490626573562622,0.7674344778060913,0.6903222799301147,0.7417938113212585,0.6448895931243896,0.7162273526191711,0.6097393035888672,0.6845064163208008,0.704940676689148,0.6583609580993652,0.6697765588760376,0.6118803024291992,0.6432137489318848,0.5889337658882141,0.6179484128952026,0.5738255977630615,0.7180330157279968,0.6332840323448181,0.6807973980903625,0.5850545167922974,0.6479679346084595,0.5600069165229797,0.6188650131225586,0.5458359718322754,0.7345623970031738,0.614109456539154,0.6964041590690613,0.5637388825416565,0.6634388566017151,0.5378039479255676,0.6332698464393616,0.5232309699058533,0.7564314603805542,0.5997978448867798,0.7229584455490112,0.5557959675788879,0.6939522624015808,0.533801794052124,0.6673725843429565,0.5204006433486938,F
0.8132491707801819,0.7601408958435059,0.7516412734985352,0.7637723088264465,0.6924933791160583,0.7388103604316711,0.6465628147125244,0.7129763960838318,0.6112452745437622,0.680037260055542,0.706212043762207,0.6486714482307434,0.6727501749992371,0.6037789583206177,0.6478672623634338,0.5832301378250122,0.6235466003417969,0.5702799558639526,0.7191463708877563,0.6244769096374512,0.6829453110694885,0.5772491693496704,0.6518118977546692,0.5543433427810669,0.6234776377677917,0.5425267219543457,0.7352713346481323,0.6054582595825195,0.6979819536209106,0.5564641952514648,0.6672913432121277,0.5325234532356262,0.6379892826080322,0.5201072692871094,0.7564409375190735,0.5906344652175903,0.7225915193557739,0.5471981167793274,0.6945878267288208,0.5272221565246582,0.6687123775482178,0.5155549645423889,F
0.8643426895141602,0.7922061085700989,0.7958997488021851,0.7672744989395142,0.7348430156707764,0.7201310992240906,0.6855276226997375,0.686312198638916,0.6474859714508057,0.6492307782173157,0.7563751339912415,0.619972825050354,0.7195037007331848,0.5588256120681763,0.6902431845664978,0.5320361852645874,0.6610472798347473,0.5151344537734985,0.773257315158844,0.6017064452171326,0.7339591979980469,0.5364901423454285,0.6996060013771057,0.5065720081329346,0.6668530106544495,0.49126917123794556,0.7943901419639587,0.5908889174461365,0.753376305103302,0.5233258605003357,0.7190079689025879,0.4918777048587799,0.6859261393547058,0.473629891872406,0.8202764391899109,0.5868445634841919,0.7831891179084778,0.5276060104370117,0.7517789006233215,0.4973689913749695,0.7217234373092651,0.4772331416606903,F
0.9534139633178711,0.8309283256530762,0.8764463067054749,0.8022445440292358,0.8080491423606873,0.744600772857666,0.7542288303375244,0.6998687982559204,0.7136521935462952,0.6539672613143921,0.8340169787406921,0.6252472996711731,0.7954108715057373,0.5457978844642639,0.7645232081413269,0.510243833065033,0.7333707809448242,0.4888656437397003,0.8597586750984192,0.6082069277763367,0.81984543800354,0.5214160680770874,0.7827903628349304,0.48221078515052795,0.7459865212440491,0.4609624147415161,0.8899561762809753,0.6026204228401184,0.849958598613739,0.514911949634552,0.8145630359649658,0.47367069125175476,0.7800012230873108,0.4501301944255829,0.9250109195709229,0.6075867414474487,0.8920990824699402,0.5375095009803772,0.860859215259552,0.49853286147117615,0.8296140432357788,0.47255638241767883,F
0.3993528485298157,0.82664555311203,0.48627984523773193,0.7847062349319458,0.528323233127594,0.7162989377975464,0.5618916153907776,0.6627520322799683,0.608869194984436,0.6319818496704102,0.47990480065345764,0.60760098695755,0.5092028975486755,0.5358930230140686,0.5391172766685486,0.49547600746154785,0.566852867603302,0.461475133895874,0.45762351155281067,0.5989698171615601,0.48965156078338623,0.5181613564491272,0.5262289047241211,0.47281166911125183,0.5622286200523376,0.446347177028656,0.4341582655906677,0.5973065495491028,0.46554046869277954,0.5154634714126587,0.5043337941169739,0.4752975106239319,0.5419884920120239,0.44847753643989563,0.4146558344364166,0.6051854491233826,0.4447266459465027,0.529171347618103,0.4756220579147339,0.4924714267253876,0.5081984996795654,0.46664518117904663,F
0.4069978892803192,0.7850775122642517,0.4981782138347626,0.7547792196273804,0.5388301014900208,0.6948015689849854,0.5675448775291443,0.6431536674499512,0.6156140565872192,0.615641176700592,0.4916039705276489,0.5943216681480408,0.5255917310714722,0.5294525623321533,0.5554212331771851,0.4924454391002655,0.5820029377937317,0.46140843629837036,0.47073599696159363,0.5829099416732788,0.505163848400116,0.5103326439857483,0.5405004024505615,0.46935322880744934,0.575940728187561,0.44508492946624756,0.4491666257381439,0.5782886743545532,0.48364773392677307,0.5045957565307617,0.5197741985321045,0.46877235174179077,0.5552452206611633,0.442698210477829,0.4313916563987732,0.5805544853210449,0.46328818798065186,0.5095233917236328,0.49364668130874634,0.47510331869125366,0.5256331562995911,0.44982320070266724,F
0.416526734828949,0.7767130136489868,0.5099331140518188,0.7455185651779175,0.5488592982292175,0.6914877891540527,0.5777313113212585,0.6445600390434265,0.6242208480834961,0.6178346276283264,0.5037556290626526,0.5937700867652893,0.5371118187904358,0.5318517684936523,0.5681841373443604,0.4971660077571869,0.5954356789588928,0.46957147121429443,0.48211053013801575,0.5811249017715454,0.5154978036880493,0.5105659365653992,0.5509545207023621,0.47302156686782837,0.5866693258285522,0.4539576768875122,0.460361123085022,0.5741037130355835,0.49486422538757324,0.5031099319458008,0.5307985544204712,0.47363510727882385,0.5653640031814575,0.4550055265426636,0.44297125935554504,0.5736439824104309,0.477653831243515,0.509842038154602,0.5076178908348083,0.48232322931289673,0.5374283790588379,0.4642750918865204,F
0.4282567501068115,0.7653968334197998,0.5143925547599792,0.739205002784729,0.5555594563484192,0.6836211681365967,0.5860937237739563,0.6390882730484009,0.6303343772888184,0.6167677044868469,0.5175061821937561,0.591636598110199,0.5487316846847534,0.5342126488685608,0.5784727334976196,0.5028624534606934,0.6043378114700317,0.47584986686706543,0.49961456656455994,0.5784171223640442,0.53265380859375,0.5152446031570435,0.5675665736198425,0.4790194034576416,0.6017953753471375,0.4585070312023163,0.47962409257888794,0.5714957118034363,0.5138419270515442,0.5047661662101746,0.5497419834136963,0.4739629030227661,0.5844210982322693,0.4545307159423828,0.46171993017196655,0.5725763440132141,0.49511685967445374,0.5075727701187134,0.5260955691337585,0.47853589057922363,0.5570015907287598,0.46065235137939453,F
0.4459771513938904,0.7753781676292419,0.524706244468689,0.7551832795143127,0.5675519108772278,0.7069281339645386,0.5975867509841919,0.6645602583885193,0.6405670642852783,0.6446365118026733,0.5356785655021667,0.6194977164268494,0.5678228735923767,0.5688986778259277,0.5971778631210327,0.5440792441368103,0.6220512986183167,0.5209112763404846,0.5223309397697449,0.6029835343360901,0.5543820858001709,0.5502836108207703,0.5866358280181885,0.5200372934341431,0.6176859140396118,0.5015611052513123,0.5058605670928955,0.5906908512115479,0.5377868413925171,0.5355408191680908,0.5702085494995117,0.5099749565124512,0.6008896827697754,0.49236637353897095,0.48890960216522217,0.586295485496521,0.5181986689567566,0.5288113951683044,0.5467098951339722,0.5060828328132629,0.5742786526679993,0.49213525652885437,F
0.45602208375930786,0.7913145422935486,0.5415096879005432,0.7549723982810974,0.5748260617256165,0.6980268955230713,0.605390727519989,0.6558673977851868,0.6507214307785034,0.633226752281189,0.5252317786216736,0.6101516485214233,0.555901825428009,0.5509979724884033,0.58722984790802,0.5165469646453857,0.6136425137519836,0.4922775626182556,0.5083650350570679,0.6009867191314697,0.5385960340499878,0.5337615609169006,0.5750155448913574,0.49755024909973145,0.6097515821456909,0.48235464096069336,0.49205100536346436,0.597109317779541,0.522162675857544,0.5269665718078613,0.55963534116745,0.4978942573070526,0.5926921367645264,0.4817535877227783,0.4807400703430176,0.5979161858558655,0.5091605186462402,0.5322021245956421,0.5386013388633728,0.5022850632667542,0.5671960711479187,0.4830821454524994,F
